Skien;20231128;0;179578.575000;143662.860000;13368.190000;207;NULL
Skien;20231107;0;39223.750000;31379.000000;3026.680000;20;31379.000000
Skien;20231130;0;31260.525000;25008.420000;2456.640000;20;25008.420000
Skien;20231108;0;277185.437500;221748.350000;32623.040000;222;NULL
Skien;20231201;0;33288.137500;26630.510000;3093.960000;15;26630.510000
Skien;20231110;0;43191.650000;34553.320000;4636.690000;16;34553.320000
Skien;20231202;0;182437.837500;145950.270000;30457.480000;229;NULL
Skien;20231111;0;287863.225000;230290.580000;45685.800000;271;NULL
Skien;20231204;0;80649.962500;64519.970000;7240.100000;19;64519.970000
Skien;20231113;0;28189.150000;22551.320000;3665.410000;9;22551.320000
Skien;20231205;0;276439.562500;221151.650000;50599.500000;230;NULL
Skien;20231114;0;236355.037500;189084.030000;38722.480000;227;NULL
Skien;20231207;0;8763.412500;7010.730000;2463.410000;14;7010.730000
Skien;20231116;0;34649.750000;27719.800000;-1182.000000;17;27719.800000
Skien;20231208;0;210028.037500;168022.430000;38573.780000;235;NULL
Skien;20231210;0;8894.287500;7115.430000;561.050000;5;7115.430000
Skien;20231121;0;531456.062500;425164.850000;8694.440000;346;NULL
Skien;20231123;0;50806.987500;40645.590000;-1125.790000;26;40645.590000
Skien;20231124;0;991933.637500;793546.910000;33279.400000;359;NULL
Skien;20231127;0;321088.300000;256870.640000;37433.570000;281;NULL
Skien;20231129;0;-45199.737500;-36159.790000;3718.600000;18;-36159.790000
Skien;20231130;0;352496.362500;281997.090000;38513.360000;254;NULL
Skien;20231201;0;301693.462500;241354.770000;27715.100000;263;NULL
Skien;20231204;0;286437.750000;229150.200000;30631.420000;246;NULL
Skien;20231206;0;35272.537500;28218.030000;5167.610000;19;28218.030000
Skien;20231211;0;389626.100000;311700.880000;62678.050000;275;NULL
Skien;20231213;0;58232.412500;46585.930000;292.170000;16;46585.930000
Skien;20231214;0;17764.000000;14211.200000;3111.370000;24;NULL
Porsgrunn;20220107;1;55140.000000;44112.000000;7142.620000;48;NULL
Porsgrunn;20220104;1;519.287500;415.430000;126.090000;3;415.430000
Porsgrunn;20220103;1;1770.800000;1416.640000;443.750000;3;1416.640000
Porsgrunn;20220103;1;48494.362500;38795.490000;4661.540000;46;NULL
Porsgrunn;20220110;1;40278.725000;32222.980000;5100.560000;49;NULL
Porsgrunn;20220105;1;58364.262500;46691.410000;9325.820000;48;NULL
Porsgrunn;20220104;1;47790.000000;38232.000000;6179.590000;50;NULL
Porsgrunn;20220105;1;1454.000000;1163.200000;168.070000;3;1163.200000
Porsgrunn;20220112;1;21615.337500;17292.270000;2170.480000;6;17292.270000
Porsgrunn;20220107;1;4829.000000;3863.200000;586.010000;2;3863.200000
Porsgrunn;20220111;1;36413.275000;29130.620000;5532.480000;36;NULL
Porsgrunn;20220106;1;45429.750000;36343.800000;4292.120000;43;NULL
Porsgrunn;20220113;1;56309.962500;45047.970000;8327.240000;39;NULL
Porsgrunn;20220108;1;42712.800000;34170.240000;3396.350000;47;NULL
Porsgrunn;20220114;1;57274.325000;45819.460000;4629.150000;36;NULL
Porsgrunn;20220111;1;11261.700000;9009.360000;1525.610000;10;9009.360000
Porsgrunn;20220125;1;11201.725000;8961.380000;-3914.170000;7;8961.380000
Porsgrunn;20220115;1;75277.287500;60221.830000;11722.890000;79;NULL
Porsgrunn;20220117;1;46011.437500;36809.150000;9220.090000;49;NULL
Porsgrunn;20220112;1;50025.112500;40020.090000;2632.080000;48;NULL
Porsgrunn;20220126;1;21236.000000;16988.800000;6929.960000;51;NULL
Porsgrunn;20220117;1;6894.425000;5515.540000;1405.100000;7;5515.540000
Porsgrunn;20220120;1;56109.850000;44887.880000;6923.320000;49;NULL
Porsgrunn;20220119;1;28388.537500;22710.830000;6667.200000;44;NULL
Porsgrunn;20220129;1;22162.150000;17729.720000;3427.830000;47;NULL
Porsgrunn;20220118;1;58067.425000;46453.940000;12435.550000;58;NULL
Porsgrunn;20220124;1;48852.875000;39082.300000;7065.630000;58;NULL
Porsgrunn;20220121;1;4656.112500;3724.890000;311.060000;2;3724.890000
Porsgrunn;20220131;1;19535.375000;15628.300000;2772.180000;6;15628.300000
Porsgrunn;20220120;1;6482.475000;5185.980000;1266.070000;9;5185.980000
Porsgrunn;20220126;1;884.000000;707.200000;269.610000;4;707.200000
Porsgrunn;20220122;1;45054.037500;36043.230000;9030.840000;54;NULL
Porsgrunn;20220202;1;2279.562500;1823.650000;422.900000;5;1823.650000
Porsgrunn;20220121;1;50522.537500;40418.030000;5844.080000;54;NULL
Porsgrunn;20220127;1;27366.125000;21892.900000;3500.380000;30;NULL
Porsgrunn;20220124;1;2585.700000;2068.560000;872.570000;2;2068.560000
Porsgrunn;20220203;1;28896.012500;23116.810000;4787.230000;47;NULL
Porsgrunn;20220128;1;24857.337500;19885.870000;6006.950000;46;NULL
Porsgrunn;20220129;1;940.200000;752.160000;225.650000;1;752.160000
Porsgrunn;20220125;1;29769.000000;23815.200000;1643.860000;51;NULL
Porsgrunn;20220208;1;36365.262500;29092.210000;-2783.680000;14;29092.210000
Porsgrunn;20220131;1;19795.037500;15836.030000;4276.240000;43;NULL
Porsgrunn;20220201;1;20444.112500;16355.290000;4005.350000;44;NULL
Porsgrunn;20220202;1;46120.000000;36896.000000;5557.260000;47;NULL
Porsgrunn;20220215;1;-238.000000;-190.400000;85.120000;1;-190.400000
Porsgrunn;20220205;1;23743.725000;18994.980000;2696.570000;48;NULL
Porsgrunn;20220203;1;-3653.062500;-2922.450000;-315.130000;11;-2922.450000
Porsgrunn;20220204;1;996.000000;796.800000;268.160000;2;796.800000
Porsgrunn;20220216;1;29990.200000;23992.160000;5948.810000;52;NULL
Porsgrunn;20220207;1;1136.000000;908.800000;316.170000;2;908.800000
Porsgrunn;20220204;1;20955.412500;16764.330000;4463.710000;59;NULL
Porsgrunn;20220209;1;84797.012500;67837.610000;5566.250000;34;NULL
Porsgrunn;20220218;1;.000000;.000000;.000000;1;.000000
Porsgrunn;20220208;1;53037.400000;42429.920000;12897.260000;54;NULL
Porsgrunn;20220207;1;23146.800000;18517.440000;6880.600000;44;NULL
Porsgrunn;20220212;1;63398.400000;50718.720000;12108.810000;64;NULL
Porsgrunn;20220219;1;14567.000000;11653.600000;3855.790000;40;NULL
Porsgrunn;20220210;1;1120.000000;896.000000;284.760000;2;896.000000
Porsgrunn;20220209;1;6518.687500;5214.950000;811.720000;3;5214.950000
Porsgrunn;20220214;1;325.687500;260.550000;-80.870000;6;260.550000
Porsgrunn;20220221;1;3233.575000;2586.860000;1145.190000;5;2586.860000
Porsgrunn;20220211;1;20436.462500;16349.170000;5389.840000;40;NULL
Porsgrunn;20220210;1;63809.425000;51047.540000;13282.490000;40;NULL
Porsgrunn;20220215;1;27676.100000;22140.880000;7711.950000;53;NULL
Porsgrunn;20220226;1;28609.237500;22887.390000;4719.010000;49;NULL
Porsgrunn;20220214;1;34675.000000;27740.000000;7046.480000;50;NULL
Porsgrunn;20220212;1;255.000000;204.000000;73.280000;2;204.000000
Porsgrunn;20220217;1;.000000;.000000;.000000;1;.000000
Porsgrunn;20220228;1;6153.100000;4922.480000;1050.620000;7;4922.480000
Porsgrunn;20220216;1;17956.437500;14365.150000;2088.210000;8;14365.150000
Porsgrunn;20220217;1;26987.575000;21590.060000;3066.360000;46;NULL
Porsgrunn;20220218;1;32905.000000;26324.000000;7281.300000;49;NULL
Porsgrunn;20220303;1;33574.000000;26859.200000;5754.230000;42;NULL
Porsgrunn;20220221;1;61913.787500;49531.030000;13886.380000;57;NULL
Porsgrunn;20220222;1;3298.962500;2639.170000;1070.830000;4;2639.170000
Porsgrunn;20220222;1;26993.000000;21594.400000;2104.610000;39;NULL
Porsgrunn;20220308;1;2037.212500;1629.770000;551.260000;4;1629.770000
Porsgrunn;20220223;1;2494.200000;1995.360000;817.540000;3;1995.360000
Porsgrunn;20220223;1;53594.800000;42875.840000;13462.490000;45;NULL
Porsgrunn;20220224;1;4913.862500;3931.090000;-253.080000;6;3931.090000
Porsgrunn;20220309;1;17324.975000;13859.980000;1586.450000;28;NULL
Porsgrunn;20220224;1;59319.800000;47455.840000;6523.200000;50;NULL
Porsgrunn;20220302;1;518.575000;414.860000;68.460000;1;414.860000
Porsgrunn;20220225;1;26815.575000;21452.460000;4681.340000;46;NULL
Porsgrunn;20220311;1;6389.050000;5111.240000;869.560000;5;5111.240000
Porsgrunn;20220301;1;43297.200000;34637.760000;9903.190000;49;NULL
Porsgrunn;20220312;1;25842.875000;20674.300000;2777.720000;51;NULL
Porsgrunn;20220228;1;40122.000000;32097.600000;8630.110000;47;NULL
Porsgrunn;20220314;1;63277.987500;50622.390000;10242.410000;6;50622.390000
Porsgrunn;20220303;1;.000000;.000000;.000000;1;.000000
Porsgrunn;20220319;1;51596.675000;41277.340000;3951.180000;52;NULL
Porsgrunn;20220301;1;946.000000;756.800000;1010.780000;4;756.800000
Porsgrunn;20220321;1;4769.425000;3815.540000;335.390000;1;3815.540000
Porsgrunn;20220304;1;42187.900000;33750.320000;5936.700000;55;NULL
Porsgrunn;20220322;1;49519.812500;39615.850000;7842.270000;56;NULL
Porsgrunn;20220302;1;22594.250000;18075.400000;4707.750000;36;NULL
Porsgrunn;20220324;1;1068.162500;854.530000;56.100000;4;854.530000
Porsgrunn;20220311;1;43558.850000;34847.080000;8921.260000;65;NULL
Porsgrunn;20220325;1;73506.637500;58805.310000;12394.800000;106;NULL
Porsgrunn;20220305;1;30659.012500;24527.210000;4165.770000;37;NULL
Porsgrunn;20220401;1;.000000;.000000;.000000;2;.000000
Porsgrunn;20220314;1;20123.175000;16098.540000;4526.480000;46;NULL
Porsgrunn;20220402;1;73164.175000;58531.340000;12082.320000;98;NULL
Porsgrunn;20220307;1;1255.562500;1004.450000;342.280000;2;1004.450000
Porsgrunn;20220404;1;3005.075000;2404.060000;721.220000;1;2404.060000
Porsgrunn;20220316;1;25258.200000;20206.560000;3616.760000;3;20206.560000
Porsgrunn;20220308;1;36242.425000;28993.940000;6807.100000;53;NULL
Porsgrunn;20220307;1;33163.337500;26530.670000;938.330000;56;NULL
Porsgrunn;20220317;1;249251.662500;199401.330000;17993.090000;45;NULL
Porsgrunn;20220309;1;1048.287500;838.630000;184.390000;2;838.630000
Porsgrunn;20220310;1;8840.412500;7072.330000;1564.370000;11;7072.330000
Porsgrunn;20220310;1;61473.275000;49178.620000;10508.580000;48;NULL
Porsgrunn;20220324;1;10392.500000;8314.000000;2580.370000;17;NULL
Porsgrunn;20220312;1;4216.925000;3373.540000;1366.730000;3;3373.540000
Porsgrunn;20220315;1;40433.000000;32346.400000;7120.320000;64;NULL
Porsgrunn;20220315;1;1036.387500;829.110000;47.130000;1;829.110000
Porsgrunn;20220326;1;2302.000000;1841.600000;772.180000;4;1841.600000
Porsgrunn;20220316;1;15958.000000;12766.400000;3496.590000;43;NULL
Porsgrunn;20220318;1;37858.287500;30286.630000;6873.960000;62;NULL
Porsgrunn;20220318;1;4201.150000;3360.920000;251.530000;3;3360.920000
Porsgrunn;20220330;1;70488.537500;56390.830000;6787.270000;59;NULL
Porsgrunn;20220322;1;850.875000;680.700000;204.210000;2;680.700000
Porsgrunn;20220321;1;30753.100000;24602.480000;4302.260000;51;NULL
Porsgrunn;20220323;1;49645.000000;39716.000000;8304.700000;61;NULL
Porsgrunn;20220401;1;52058.787500;41647.030000;9125.980000;66;NULL
Porsgrunn;20220326;1;65769.487500;52615.590000;8729.480000;57;NULL
Porsgrunn;20220323;1;4180.000000;3344.000000;146.960000;3;3344.000000
Porsgrunn;20220328;1;21433.600000;17146.880000;2509.860000;9;17146.880000
Porsgrunn;20220404;1;69610.237500;55688.190000;15923.320000;68;NULL
Porsgrunn;20220329;1;41879.762500;33503.810000;4822.550000;70;NULL
Porsgrunn;20220331;1;17218.937500;13775.150000;2900.970000;11;13775.150000
Porsgrunn;20220405;1;-839.725000;-671.780000;-296.300000;3;-671.780000
Porsgrunn;20220328;1;85493.975000;68395.180000;20994.770000;88;NULL
Porsgrunn;20220409;1;28152.962500;22522.370000;6080.840000;50;NULL
Porsgrunn;20220406;1;5296.137500;4236.910000;811.280000;5;4236.910000
Porsgrunn;20220406;1;36958.725000;29566.980000;7709.110000;50;NULL
Porsgrunn;20220330;1;7909.525000;6327.620000;1837.470000;6;6327.620000
Porsgrunn;20220411;1;1752.750000;1402.200000;610.960000;4;1402.200000
Porsgrunn;20220407;1;46751.887500;37401.510000;2724.860000;54;NULL
Porsgrunn;20220413;1;43988.275000;35190.620000;5997.640000;44;NULL
Porsgrunn;20220331;1;85486.800000;68389.440000;9135.800000;64;NULL
Porsgrunn;20220412;1;63108.700000;50486.960000;6092.570000;52;NULL
Porsgrunn;20220409;1;477.000000;381.600000;197.520000;1;381.600000
Porsgrunn;20220416;1;33348.000000;26678.400000;5719.340000;57;NULL
Porsgrunn;20220405;1;40895.000000;32716.000000;7375.080000;53;NULL
Porsgrunn;20220422;1;56271.425000;45017.140000;7960.790000;77;NULL
Porsgrunn;20220412;1;674.000000;539.200000;161.760000;1;539.200000
Porsgrunn;20220419;1;57646.687500;46117.350000;4705.420000;63;NULL
Porsgrunn;20220407;1;22018.162500;17614.530000;-157.140000;13;17614.530000
Porsgrunn;20220425;1;15792.375000;12633.900000;8276.020000;78;NULL
Porsgrunn;20220419;1;16548.887500;13239.110000;2308.310000;6;13239.110000
Porsgrunn;20220421;1;9336.000000;7468.800000;1350.160000;5;7468.800000
Porsgrunn;20220408;1;27924.587500;22339.670000;5794.480000;43;NULL
Porsgrunn;20220427;1;21941.512500;17553.210000;2337.150000;10;17553.210000
Porsgrunn;20220420;1;38759.000000;31007.200000;6256.540000;68;NULL
Porsgrunn;20220426;1;21866.037500;17492.830000;2742.340000;27;NULL
Porsgrunn;20220411;1;40891.837500;32713.470000;4302.490000;61;NULL
Porsgrunn;20220428;1;43571.875000;34857.500000;7873.440000;67;NULL
Porsgrunn;20220423;1;54918.400000;43934.720000;9195.780000;87;NULL
Porsgrunn;20220428;1;6065.100000;4852.080000;1239.700000;5;4852.080000
Porsgrunn;20220420;1;18360.712500;14688.570000;3557.560000;17;14688.570000
Porsgrunn;20220430;1;5131.550000;4105.240000;908.240000;2;4105.240000
Porsgrunn;20220425;1;27526.587500;22021.270000;6929.150000;9;22021.270000
Porsgrunn;20220429;1;55642.800000;44514.240000;7738.270000;74;NULL
Porsgrunn;20220421;1;59102.587500;47282.070000;4265.230000;58;NULL
Porsgrunn;20220502;1;64202.837500;51362.270000;16400.730000;63;NULL
Porsgrunn;20220430;1;68414.487500;54731.590000;11219.840000;82;NULL
Porsgrunn;20220503;1;51853.137500;41482.510000;5331.280000;78;NULL
Porsgrunn;20220426;1;2188.000000;1750.400000;632.820000;1;1750.400000
Porsgrunn;20220504;1;16585.312500;13268.250000;3217.560000;11;13268.250000
Porsgrunn;20220502;1;-609.000000;-487.200000;44.880000;3;-487.200000
Porsgrunn;20220505;1;13630.237500;10904.190000;-93.570000;4;10904.190000
Porsgrunn;20220427;1;82590.975000;66072.780000;16158.020000;123;NULL
Porsgrunn;20220505;1;31694.075000;25355.260000;6977.830000;63;NULL
Porsgrunn;20220507;1;78552.737500;62842.190000;11620.200000;78;NULL
Porsgrunn;20220506;1;78248.612500;62598.890000;9350.460000;80;NULL
Porsgrunn;20220429;1;-897.650000;-718.120000;-173.390000;3;-718.120000
Porsgrunn;20220507;1;1100.000000;880.000000;87.430000;1;880.000000
Porsgrunn;20220509;1;6403.725000;5122.980000;4297.960000;7;5122.980000
Porsgrunn;20220509;1;40058.937500;32047.150000;8425.580000;79;NULL
Porsgrunn;20220503;1;1265.212500;1012.170000;185.490000;4;1012.170000
Porsgrunn;20220510;1;7634.187500;6107.350000;1816.120000;7;6107.350000
Porsgrunn;20220510;1;70826.737500;56661.390000;10316.720000;71;NULL
Porsgrunn;20220511;1;21273.000000;17018.400000;1363.730000;5;17018.400000
Porsgrunn;20220504;1;49658.525000;39726.820000;9026.460000;61;NULL
Porsgrunn;20220518;1;31050.925000;24840.740000;5375.370000;63;NULL
Porsgrunn;20220513;1;59319.837500;47455.870000;11983.990000;70;NULL
Porsgrunn;20220512;1;41594.500000;33275.600000;7341.650000;68;NULL
Porsgrunn;20220506;1;204.612500;163.690000;49.110000;2;163.690000
Porsgrunn;20220521;1;62332.975000;49866.380000;-5074.490000;77;NULL
Porsgrunn;20220520;1;50312.312500;40249.850000;11905.950000;55;NULL
Porsgrunn;20220516;1;50474.087500;40379.270000;11962.510000;72;NULL
Porsgrunn;20220511;1;52080.212500;41664.170000;8009.130000;66;NULL
Porsgrunn;20220523;1;.000000;.000000;.000000;2;.000000
Porsgrunn;20220523;1;89969.350000;71975.480000;15488.710000;73;NULL
Porsgrunn;20220518;1;4877.925000;3902.340000;290.650000;7;3902.340000
Porsgrunn;20220513;1;6549.875000;5239.900000;808.240000;14;5239.900000
Porsgrunn;20220528;1;69956.075000;55964.860000;6766.860000;78;NULL
Porsgrunn;20220525;1;2487.762500;1990.210000;895.820000;3;1990.210000
Porsgrunn;20220519;1;26972.175000;21577.740000;6883.580000;56;NULL
Porsgrunn;20220514;1;75427.125000;60341.700000;9221.510000;77;NULL
Porsgrunn;20220531;1;60932.400000;48745.920000;13737.750000;67;NULL
Porsgrunn;20220528;1;3487.187500;2789.750000;533.590000;3;2789.750000
Porsgrunn;20220521;1;9857.275000;7885.820000;2019.320000;9;7885.820000
Porsgrunn;20220516;1;12456.362500;9965.090000;3428.510000;8;9965.090000
Porsgrunn;20220607;1;18517.325000;14813.860000;1914.240000;10;14813.860000
Porsgrunn;20220602;1;14033.362500;11226.690000;2085.700000;14;11226.690000
Porsgrunn;20220524;1;2177.250000;1741.800000;450.450000;4;1741.800000
Porsgrunn;20220519;1;1384.000000;1107.200000;194.850000;5;1107.200000
Porsgrunn;20220608;1;29700.537500;23760.430000;7949.310000;57;NULL
Porsgrunn;20220603;1;55431.112500;44344.890000;11525.800000;62;NULL
Porsgrunn;20220525;1;85909.250000;68727.400000;13901.350000;86;NULL
Porsgrunn;20220524;1;70282.150000;56225.720000;10623.330000;72;NULL
Porsgrunn;20220610;1;2355.700000;1884.560000;312.660000;4;1884.560000
Porsgrunn;20220608;1;2150.362500;1720.290000;-150.350000;3;1720.290000
Porsgrunn;20220527;1;243.000000;194.400000;56.530000;3;194.400000
Porsgrunn;20220527;1;129501.662500;103601.330000;12881.490000;103;NULL
Porsgrunn;20220611;1;56567.312500;45253.850000;11730.850000;81;NULL
Porsgrunn;20220610;1;88211.800000;70569.440000;11622.440000;90;NULL
Porsgrunn;20220601;1;2627.287500;2101.830000;771.760000;5;2101.830000
Porsgrunn;20220530;1;59862.050000;47889.640000;8818.750000;89;NULL
Porsgrunn;20220613;1;18730.562500;14984.450000;4586.550000;11;14984.450000
Porsgrunn;20220613;1;63073.675000;50458.940000;10979.080000;74;NULL
Porsgrunn;20220602;1;37954.675000;30363.740000;8840.390000;64;NULL
Porsgrunn;20220601;1;73264.437500;58611.550000;5590.870000;67;NULL
Porsgrunn;20220609;1;33110.275000;26488.220000;6613.970000;55;NULL
Porsgrunn;20220615;1;519.287500;415.430000;115.550000;6;415.430000
Porsgrunn;20220614;1;24521.037500;19616.830000;1519.850000;3;19616.830000
Porsgrunn;20220603;1;13064.750000;10451.800000;1236.180000;6;10451.800000
Porsgrunn;20220615;1;83671.500000;66937.200000;9731.710000;61;NULL
